Id,pred_log,q
28907,16.605978065463162,1.0502881429358444
28908,17.86759513480239,1.2575795580649196
28909,16.66039292911425,1.1327722344149265
28910,16.680424966770342,1.0968705835465746
28911,16.14866449811565,1.0242886609852089
28912,2.9655363223443985,6.682927426573337
28913,11.29849805616868,1.0545687356859292
28914,10.111574764195296,1.2260912108559618
28915,15.19174537451751,1.1555655550849055
28916,10.75868595272084,1.3628040447166598
28917,14.53909497404736,1.0304811560384919
28918,15.210201521977131,1.0099446002458636
28919,11.119527010355217,2.5275441607875018
28920,14.803013940483725,1.7125552738284737
28921,7.607554143228098,1.8371576545398074
28922,13.126404221338186,1.0769292854754247
28923,14.848510898307534,1.061885964834125
28924,15.833011746034355,1.0204927442318197
28925,10.62579653742558,1.7391791284744893
28926,14.844682462282888,1.1220477903067472
28927,7.317031198289081,12.971785537571325
28928,12.226099993225189,1.169110625465404
28929,8.053992186334874,9.250972560363127
28930,10.42963916815347,1.7068650817737892
28931,17.303390129416137,1.1307580249046572
28932,15.163614604712423,1.051196897307053
28933,7.440665742531045,5.354445148892069
28934,8.878477773860714,1.1379633841996224
28935,16.08537354271588,1.0736583814793488
28936,4.251969147388484,2.541751288885206
28937,4.491579033321246,3.6775951156313322
28938,6.856677566202655,1.8503018023490843
28939,14.33337910959819,1.3020984261333197
28940,15.026306258047867,1.0134744530505346
28941,14.14543193217083,1.4302644118661414
28942,3.788531310708633,4.799049898117729
28943,4.88334899098817,2.259866082506435
28944,7.274950467437128,4.306569282750013
28945,15.114220560489638,1.944967263830034
28946,14.293975685466132,1.149230251524571
28947,13.82062331775352,1.007884739625463
28948,15.902274291403591,1.138689216774252
28949,14.243696329495023,1.0450942718177507
28950,3.7315802345506617,1.5707439901037927
28951,6.515513947722971,1.3174630177952413
28952,15.83470063217024,1.1211645393580554
28953,13.416384113591135,1.2190759737033148
28954,15.08877466512159,2.573590452745606
28955,7.192255919487199,1.1354582365989703
28956,13.634806994901911,1.1295097855883804
28957,13.423600469922189,1.0349159152049736
28958,15.996629262700209,1.1699603187635268
28959,15.57042884330051,1.0280175897523958
28960,15.03977602775034,1.3138556409066051
28961,12.193431611399106,1.2257956143210327
28962,13.83689718746219,1.2002969708058373
28963,4.637570140064039,2.5123895325278305
28964,17.35596326478208,1.0197810959023186
28965,10.061389702849064,1.1501692206234664
28966,12.471915025108519,1.1523558341093816
28967,11.692683701531957,1.0547484157609226
28968,9.967486370448547,1.000008312486276
28969,13.024948911527463,1.068344041855674
28970,15.401363083469995,1.6007896062252123
28971,11.236585862394032,1.1014899471059871
28972,13.653857574466398,1.317064078577429
28973,4.625223364001919,101.02555937502629
28974,14.129786794966783,1.3397652949821224
28975,12.958277418146343,1.2366156591333726
28976,15.347256284812202,1.1472758295908905
28977,11.03192600146447,1.8326464123705255
28978,10.96633433167178,1.452989460832054
28979,14.279198498843101,1.015839266866857
28980,14.941238845684016,1.03056651227447
28981,13.981738017697795,1.4610734970249915
28982,3.177263171802477,11.490515847311638
28983,16.851738905578735,1.1994167483335039
28984,9.479528700990622,7.902954753590059
28985,13.665828387933786,1.0093340332020575
28986,2.5447051220126795,2.4702987163403174
28987,14.916788842544156,1.0831637980622844
28988,15.186888273002959,1.0189772318552275
28989,5.747625891405487,6.276292129272687
28990,10.30579513009626,2.1473806890900313
28991,14.894856326142277,1.0055281971513543
28992,13.80893245071206,1.2306741690835645
28993,3.2513177532415205,1.5307552317917463
28994,12.63029695273517,1.2074494501564645
28995,2.725605256218389,1.4720674402716616
28996,11.845404859448267,1.25346816095307
28997,12.189454604327995,1.037061712393472
28998,15.583503969413368,1.2697174630551908
28999,14.697382697959913,1.0055646118157089
29000,15.397479089739877,1.0798493076759628
29001,16.073661603573303,1.0227693426225408
29002,7.835802094346087,1.1682521839380684
29003,12.246359500546482,1.1389972265368213
29004,10.444185298154723,1.3054735891342464
29005,15.254057872224008,1.3215532649779504
29006,14.715605981199957,2.2072046013781943
29007,6.607990127121442,2.467593507666064
29008,10.900736124635449,3.4558426207853685
29009,4.31240452695056,1.589248562910053
29010,13.364249504881672,2.8454427094603068
29011,16.498351181138684,1.135591900863208
29012,10.02342452736641,1.1753844707907013
29013,10.515206990903485,2.8315499342218353
29014,15.085413455827778,1.0268046710968608
29015,3.786047224952545,2.0426254158771573
29016,4.616235094373849,100.11263508940115
29017,14.649709039861902,1.002026326425449
29018,16.356449648116314,1.0212411720941095
29019,16.917827144128506,1.005402440886555
29020,12.947743502902089,1.062128392098032
29021,13.056749663211937,1.160265847931956
29022,14.803330907875482,1.2860201649064622
29023,17.267642408243127,1.0013731953630902
29024,14.579037262643704,1.1727403690949405
29025,14.796947001916095,1.0058271173283737
29026,3.4598836041832337,5.906545462762273
29027,13.576516769862094,1.0410330910937395
29028,13.501155622010709,1.0604269634926302
29029,3.9540523868001287,17.04875201452556
29030,13.251992567314234,1.0013036712756398
29031,12.079368611382089,1.1634022217341833
29032,10.421413687400522,1.199737654715834
29033,3.19249706520802,2.3349153016524853
29034,10.15754843306958,1.1276758226641987
29035,13.272620577023108,1.4498656399205965
29036,10.05792829217444,1.7805740481473948
29037,3.8740806519560813,1.527416425488788
29038,14.834115976933905,1.0028187280479794
29039,15.42564036253684,1.021726235381211
29040,9.113187690089893,5.728976119366303
29041,12.89587731305343,1.01456808219405
29042,14.64787233606248,1.0068361561455312
29043,5.32347831815706,11.338668443601733
29044,2.866844453115719,16.581451479812625
29045,10.86794506333799,1.3273286521669347
29046,17.358639304039784,1.038221320025804
29047,13.751934837182326,1.0240653137560198
29048,6.148756048201374,2.8771145370250184
29049,2.848533390549965,8.131222999891602
29050,15.93052518989242,1.059428276084388
29051,3.6200297992057666,8.200627985331966
29052,14.01276344902129,1.005616551050282
29053,18.14795121075693,1.1198586303822602
29054,16.148247298273876,1.0723295868084521
29055,9.309557575465757,1.3855202889684846
29056,13.728164259255664,1.13857565581958
29057,14.522557750264651,1.036221443589799
29058,14.74889465859126,1.3592718377580104
29059,9.697312510361794,1.3372349965302017
29060,3.517797117178412,1.0551641044940494
29061,12.049640000632154,2.696125719957367
29062,5.208672582545284,1.7981736773200259
29063,15.878252897980248,1.0368752147298448
29064,2.114189706419023,1.8207178721548325
29065,8.998472489180438,1.4021506121393235
29066,13.57069967314763,1.0481923109348692
29067,12.74390365633778,1.09698222650174
29068,16.325942673261654,1.2657735906399366
29069,15.741043707416104,1.1076276144383108
29070,17.939507089749764,1.0196894278167894
29071,16.29344203250126,1.2321276777226031
29072,14.035357537402595,1.0016264423336758
29073,11.390006016006064,1.349798030555112
29074,4.179038413346329,2.1149859219439366
29075,13.068107752427384,1.0511113447434912
29076,15.669778060363775,1.1054883574319727
29077,14.90063547743365,1.0504167100463948
29078,16.523609968722166,1.067825855886087
29079,11.909023922088435,1.1202716722807249
29080,12.086333502440349,1.0153674379220514
29081,11.347242802978174,1.1572101086576405
29082,13.865677930138402,1.7391610102628168
29083,14.158569211682842,1.0483942256269674
29084,13.188754064179347,1.3920712493633585
29085,12.215752537718323,1.08569003667769
29086,5.879809489202054,11.148158802422477
29087,6.154881730085784,1.1723126573854332
29088,13.805380632527145,1.0665617187359562
29089,16.238258134481846,1.1144584765425443
29090,5.220164580528115,3.245189155427948
29091,3.7900657894255296,3.604942664575999
29092,4.1300059748664015,5.098191203387776
29093,9.37781667227534,1.0107279186679026
29094,15.19047043887092,1.1061233250834854
29095,7.816600276132392,1.6738865857843994
29096,14.657387369415952,1.029094260135098
29097,13.738163521723568,1.3375252230879957
29098,13.689855167125794,1.0580488265860875
29099,7.471973187723815,1.619170733850426
29100,3.7541059066196665,41.7785593143514
29101,14.647182933743624,1.0997292464958552
29102,14.96858621236633,1.1858192625177328
29103,13.691166407003278,1.1634837747555824
29104,11.038053693888058,1.0808898093981065
29105,13.39169684802896,1.0506171522060856
29106,16.812647534452015,1.3297349713467939
29107,14.593438833683315,1.005579562621214
29108,14.397732831073183,1.03754493403996
29109,9.39434053203351,1.1943430169016012
29110,12.097365819660707,1.238669006220968
29111,14.251633561010168,1.3751824573058082
29112,12.913279607466,1.036634791510016
29113,10.663450241112256,5.154022995913644
29114,11.046381971415038,2.0993808654659762
29115,14.987829098887,1.1298464546337288
29116,11.990390460044416,1.6552574236416955
29117,7.328151306660812,2.3889885744068806
29118,13.060546582137462,1.2693644733222793
29119,3.285574139507024,8.574774466980246
29120,11.741230183016016,1.0356413501658268
29121,15.139700293332822,1.0662119420615803
29122,13.835863901438126,1.0353739807492395
29123,16.098761743215125,1.2447923656870432
29124,14.30157028188161,1.0128919072792797
29125,15.30670400650959,1.1137098542090553
29126,11.864992795525328,1.047170173079735
29127,15.222738152103142,1.01347997963288
29128,15.87465171511613,1.0742082246724616
29129,14.953896945306212,1.2508624137511082
29130,11.900453950659927,1.2063326788826991
29131,15.462469094528172,1.0045669562049284
29132,14.527090822227676,1.0828280842585665
29133,15.502348433348947,1.010476041186796
29134,14.78441199553428,1.0916086020880764
29135,13.83898947581698,1.566710664015648
29136,10.264650828441605,1.9096862688486338
29137,18.24727884256652,1.0253137974968356
29138,4.865681308848421,1.9027749613627063
29139,7.364699767392204,2.6276084789464442
29140,4.450851230867329,3.682602753530393
29141,13.999751793578167,1.0112951163418566
29142,13.4006877639661,1.1067454302161874
29143,8.42078084080073,1.5830120511748824
29144,4.759984063123674,3.6027765116481256
29145,12.238935080289265,2.328114284021563
29146,5.334413693082893,2.9063541092002
29147,19.025561421541436,1.1655044273287725
29148,16.18804235594835,1.0844288741294408
29149,13.788259396902935,1.0308701165524634
29150,3.694152342978439,5.355575449569352
29151,15.419707191282876,1.0326295472671905
29152,14.771518573576556,1.0014537384458426
29153,14.103812123853556,1.0556730781431662
29154,16.94525295361525,1.0254579169115288
29155,13.119479594833468,1.0873573599189292
29156,4.878573154771634,2.0008742328550233
29157,16.047596010904172,1.1742328048859674
29158,15.636192026422384,1.0205487060969392
29159,12.01445206001429,1.1541577239635903
29160,13.349493053565318,1.2126736247955574
29161,10.795098794044788,1.0353191382626452
29162,14.00381399399446,1.0376990380817022
29163,17.28704176285984,1.374525190009572
29164,6.9230327486632826,1.3614029224188604
29165,16.52506103693517,1.185612024992508
29166,5.556836155801351,1.2092924994665013
29167,13.592115076851986,1.0231302534453683
29168,16.332919093932393,1.0313649114007157
29169,3.318260313887514,4.133431363428462
29170,15.59532696003343,1.1940960331771489
29171,8.99199211462297,3.4644200337343998
29172,13.814903772827344,1.0565909858241656
29173,7.149347397587133,2.331257473353929
29174,6.597703244735756,4.715945567124948
29175,13.324715587708372,1.4395008681513835
29176,3.21504354715368,1.0458335988065384
29177,14.061889922322957,1.04625833460325
29178,9.399685724065115,44.75400829622241
29179,10.656064204594657,2.9257517008691787
29180,12.149260422021072,1.8164700751322178
29181,14.590664703056293,1.0146574617139634
29182,3.77544060859004,7.102786997489126
29183,16.106802563348936,1.0266931146647702
29184,4.700532063186078,2.1558508254819193
29185,12.868260494914308,1.2419218493565112
29186,4.283444302425416,32.046580402828404
29187,14.206539137966546,1.7520551466283032
29188,15.355671056892255,1.0031744446243767
29189,3.131215676604965,21.55073636947847
29190,12.895231649067878,1.0505666282765542
29191,9.872037538694874,191.87908788120816
29192,11.332537087935412,1.871214420954392
29193,9.63802416351112,1.240739903359706
29194,12.753294550859891,1.0079011243668796
29195,16.639060153817397,1.027282350486275
29196,5.360305267704758,1.246518398457653
29197,16.070052307274075,1.0108533281993015
29198,3.2523709202515616,1.8509904929149292
29199,4.66917008935736,1.1235024422810873
29200,5.604588076104517,3.2610842773476056
29201,9.291699835320784,1.5738561453977702
29202,16.00194155704142,1.1014513314263703
29203,19.049718836535572,1.1107169216668094
29204,13.640616164710938,1.0941244639146346
29205,14.103792656538996,1.0350642743296197
29206,14.546728736565916,1.024421358423038
29207,9.960253837420913,1.448847552612655
29208,4.177601921277276,2.9186040252020393
29209,10.892375682485548,1.4572609880296812
29210,15.27238589577602,1.0239106691742705
29211,14.3304421451649,1.0039292822493022
29212,5.649680418445724,1.7163674304941794
29213,9.53315349510262,1.3217397490082337
29214,15.970281914808377,1.032608859262556
29215,15.537548073838629,1.2577809211770612
29216,15.71310232350096,1.0073333985714084
29217,16.096716582613077,1.3513892309671658
29218,4.622285044763807,1.7373828527780053
29219,2.261377453941789,1.2280426466093164
29220,15.594165995351425,1.553010322676916
29221,15.345256798350166,2.125866441419088
29222,15.061022124856349,1.0015013371690544
29223,11.787388174750602,1.24604284175881
29224,2.040738242345628,3.348144414233435
29225,14.771945358807383,1.0121981167239071
29226,13.551983086518073,1.2618588901352303
29227,14.806857971119893,1.8420526827660157
29228,16.45273913285495,1.0014480809486448
29229,12.314294602779905,1.1169488652624147
29230,9.30922537584732,1.217930859147622
29231,17.310528055241228,1.0525461647377887
29232,14.97059826335414,1.8206015954259283
29233,12.306413488173536,2.591550804374272
29234,7.391621022898827,4.679480495067721
29235,16.098243065349397,1.6006231216966431
29236,8.616187215478652,3.2163744223406154
29237,15.621915906097284,1.068413342554486
29238,4.619304456399166,3.3159581392202213
29239,16.542574225179354,1.0332045266349084
29240,14.936954261771302,2.7659176893001813
29241,9.353061107849868,1.1561981466722382
29242,13.315548769606009,1.0946680319324718
29243,15.260927844872464,1.1293179440963657
29244,19.15012142636023,1.3339317774473645
29245,4.608541444923633,1.079757552195952
29246,12.390902341376025,2.002920104817684
29247,6.439117567850131,1.1042574560746667
29248,11.67897459719958,1.0031276932865205
29249,10.864460787564758,1.1241151393793531
29250,10.71638606497966,1.2101146181250115
29251,3.12791651842896,5.456592909980826
29252,14.044228651121184,1.028721552839083
29253,18.57660160178108,1.9932695560516667
29254,15.89805393235361,1.0946421411790186
29255,9.5916761654798,4.209845607204828
29256,6.345033202891135,3.327141522738753
29257,16.412291593481978,1.6798792691250584
29258,17.470751423483485,1.3789672842887524
29259,14.66428318702345,1.4688926116979093
29260,10.127297374568473,1.61490827171498
29261,13.397071918834648,2.4634276307135354
29262,12.57423082070106,1.2907926160681988
29263,4.525648910757243,6.009468223622919
29264,12.006982203943766,2.7902398339767607
29265,11.410983193614214,2.1917418466411127
29266,14.43850843112896,1.677801118244441
29267,4.292394110283255,18.035341888117767
29268,12.2190393308961,1.2257684805340707
29269,16.139846298644358,1.3132242712129667
29270,12.677679626354312,1.2432901051890792
29271,14.01415431076552,1.0467401055292789
29272,13.109144908307726,1.0612965260430762
29273,4.022703460880837,1.3059975076745085
29274,17.411395976566297,1.3333569229648206
29275,11.246626110429377,1.1600649903191576
29276,12.919492284981,1.113395240629222
29277,15.101880931667736,1.2033443813334828
29278,4.101818175826117,1.446591424617905
29279,4.723092530431694,2.655135079291742
29280,7.250290131653798,4.304322456462811
29281,5.519782093593083,3.9061769910917534
29282,16.2504206368608,1.168977328030748
29283,7.514782137126367,2.0071237227594607
29284,14.95190264387124,1.3532736424829317
29285,3.8469372470427112,1.1756244941415817
29286,5.224399143726646,5.228700767518054
29287,13.30606578544553,1.030273080564552
29288,15.599529427755533,1.693912900593148
29289,14.634083311715116,1.066672086417339
29290,10.291036411612264,5.679641044740872
29291,12.884295772982922,1.5688562687160943
29292,13.352704821530946,1.064834289998385
29293,17.100508864914595,1.0365534115678743
29294,6.43019304759492,4.89590009538507
29295,5.230342513884222,5.466376282557867
29296,11.338480451619429,1.0005635155733412
29297,10.28127981516502,1.054482286072253
29298,6.5024240267118225,22.191863662154272
29299,17.11986380169432,1.0177979703037803
29300,15.318551951363544,1.0176957934873019
29301,6.340765704649499,1.465834205251655
29302,2.692262285238296,1.3803082851986856
29303,13.917734660389607,1.2279237481358323
29304,16.04398903369481,1.0713686945594578
29305,13.46149301466644,1.5580819857585275
29306,14.136714052602018,1.006740978940945
29307,9.450718489771043,2.2899744233918318
29308,12.669072762720344,1.572902886882058
29309,4.507183520952781,20.810540578410453
29310,14.856063094867805,1.0175025837143121
29311,14.351686337527232,1.666723209310894
29312,3.867253417140669,2.340544450571868
29313,7.119826704469015,2.211722780383586
29314,6.939789575091429,1.3969230040546337
29315,15.85044521688395,1.514253638805116
29316,3.8076259155631753,44.04337505164524
29317,11.675203837975204,1.1795242340436234
29318,9.717106668391708,2.200365923066261
29319,6.029999753210995,93.82348569257354
29320,7.176269211226979,1.0678261442380623
29321,15.952752620979233,1.0988445282295733
29322,11.141633521034215,1.141842150525151
29323,16.536816285945356,1.1442318517287076
29324,4.556784262964389,17.119836340344218
29325,10.110288194940363,1.4815554058973381
29326,7.663965771838587,2.4445333425050126
29327,10.494858203369995,1.188903256598715
29328,15.929117689078709,1.0961247925693105
29329,15.059106132802691,1.0988702381899598
29330,17.733627579076156,1.2850475955311471
29331,11.400497491942808,17.840920593693923
29332,11.982127519633334,1.3104519444105367
29333,16.4295374661946,2.3107392950478847
29334,16.574249405389857,1.0340934891095934
29335,2.8672303896229825,2.073529764163742
29336,16.461097739593974,1.0243030500521848
29337,12.1047951754875,2.491354066591225
29338,5.389554053369397,1.8477283462788625
29339,11.610747638882518,2.061227414933677
29340,16.029849013207922,1.329465039879064
29341,5.741881715702542,1.0185255633785626
29342,11.17014505487352,1.214594763314309
29343,14.420429859135501,1.0277114684467088
29344,16.86153089033233,1.0047223804374021
29345,11.198339021649907,2.2968007439777316
29346,9.963349249529337,1.650512878806912
29347,10.997456569143804,2.6229780182230966
29348,12.727441372560786,1.3616184574635362
29349,6.937061828267485,2.1920014141646407
29350,13.505637720124692,1.1232598501696567
29351,15.828892466692198,1.0020001380415045
29352,14.492911698069557,1.025518399236544
29353,8.228091080935645,7.624600074450916
29354,13.64301756822707,1.578956312963007
29355,19.228618295720118,1.1739954299019197
29356,19.21713122838142,1.0099378790307423
29357,16.200702690587086,1.0968226655098354
29358,13.947193887217557,1.021841828673084
29359,3.1106323698350087,9.517043946647366
29360,15.910187311750175,1.0485676037778964
29361,17.52707278521199,1.0783870961409563
29362,12.02844576908068,1.0296389875064966
29363,15.975522001546732,1.0546979229438325
29364,18.18667356056282,1.0399176147068463
29365,17.357175101473533,1.0037591655384093
29366,12.98165715078208,1.1880689778612235
29367,15.260414528889644,1.7891952174383918
29368,14.480513007189513,1.0047092993819948
29369,13.334807031542624,1.5531904690033949
29370,2.867616000572175,1.2051807123780607
29371,1.9008213735283905,5.691388314939685
29372,11.85002711886168,1.0415246327584688
29373,17.238251778830712,1.032133704291611
29374,6.947601437306894,2.9368662893650117
29375,12.6429991425597,1.0357913112360968
29376,16.479320628244903,1.0038682092204385
29377,15.364179323188278,1.0325561183051297
29378,5.1710242145883925,3.026926435417508
29379,18.670777023326156,1.0119705115774302
29380,4.147387669414956,1.7296807215574235
29381,2.2087403317735266,4.052120421974076
29382,9.709635819805673,1.1348985231453643
29383,16.192973539666017,1.1059531361116532
29384,3.403183185029569,1.7093901936130178
29385,12.468744334907822,1.411202291500961
29386,13.618629479778717,1.0064980319488808
29387,12.688863257718248,3.8368138279802886
29388,16.979871478722984,1.1764651248034514
29389,15.67560878450884,1.316441626992474
29390,9.707347724916463,8.377103602317852
29391,3.638294041647345,1.6830413198219476
29392,14.70538240536022,1.3456348194178391
29393,6.65919165653753,1.3157436466628711
29394,3.525591599512599,1.939639211475414
29395,14.3674785408967,1.0014002627286758
29396,5.597058195972974,1.0423179798843856
29397,4.2914997417545235,36.03799072958712
29398,14.397675303947846,1.0211458148790007
29399,3.870135380659909,2.7616986465909705
29400,16.328493168019516,1.228735737760006
29401,13.39568784133507,1.0935063324768475
29402,8.925285441514152,1.4667371720897766
29403,10.482919594311891,1.846721242157471
29404,15.539329414962358,1.0602532265844102
29405,12.689070704480738,1.590780052241402
29406,8.047098934790741,13.233594021693703
29407,18.781816036591547,1.3219221062747697
29408,14.97688257527503,1.1774758855107583
29409,10.289743304568145,1.1558633554357423
29410,15.187203191073792,1.2975439724497069
29411,4.623364857776672,3.401558874740488
29412,5.972923941201423,7.792630533180462
29413,4.333768863471533,1.2538508377312665
29414,17.350196429007692,1.0126979907145823
29415,13.117108130470273,1.7615807823886387
29416,11.582208335382688,1.2777759851778432
29417,5.386779529848729,1.0482826910860588
29418,14.934752090485722,1.1041800491618659
29419,12.493237931128952,1.0381237533778136
29420,14.390924829026442,1.0061895033028516
29421,17.004834903716038,1.706803166741401
29422,9.908818707777993,4.94093581229283
29423,14.811869105579738,1.0603268656445413
29424,10.485466005980728,1.1843083394964737
29425,15.00236320811357,1.0794288364050852
29426,14.611169519549303,1.3239574911827805
29427,8.654649788510584,1.2498780605208246
29428,5.357268494807069,3.6846772551662488
29429,10.53939153855232,1.6897262134460513
29430,12.3442525459324,1.0931850241621741
29431,16.67447638229902,1.0330817655021056
29432,6.868962949278947,960.9504569417162
29433,13.701312260964206,1.0081253504366205
29434,12.108226129408978,1.0325473359417323
29435,11.639424457722324,4.408610428712011
29436,9.161763492188788,1.051356130636178
29437,6.324438489543748,3.7842586399786633
29438,7.035800610702146,1.4177334903462662
29439,10.99872883424919,1.1640534934360052
29440,17.2979749831781,1.0582066233913208
29441,3.7620172699785335,1.617693686672926
29442,14.763202046881586,1.1106114907168347
29443,13.687646850435126,1.0131398400042517
29444,3.90791299850774,1.8854421197576694
29445,13.738310760284792,1.0345013543802222
29446,14.89359598411644,1.0497114457333896
29447,13.926153072487276,1.2377536040450547
29448,12.379042994302218,1.2523154629054138
29449,13.742663100915191,1.2548862432970191
29450,12.08055376549003,3.808367450678332
29451,3.928752753991501,1.607855604002082
29452,12.930210345250044,1.0889909434665748
29453,15.003620515868729,1.0885359084683603
29454,4.004630307113158,1.5041351900464923
29455,14.965486170938728,1.082867145366273
29456,11.163153288631609,3.0240963546059247
29457,13.5317151314606,1.1664835777273252
29458,16.074182736611228,1.0684158380369297
29459,8.785680938952435,1.8399049464171326
29460,2.794663290562042,1.706346692118254
29461,13.548271211046703,1.1092794102379187
29462,9.609962144888277,1.792906764246483
29463,13.843448939805551,1.0600774581648396
29464,14.604834968911184,1.0412045774767154
29465,8.621459569206827,1.229171540987734
29466,11.068116014055205,1.291547811884638
29467,18.281927573273293,1.044347641614841
29468,13.01447410465592,1.2714405947489817
29469,4.508013786971933,2.5640402181883775
29470,14.447001108842404,2.093713226241515
29471,11.446419219671595,1.4826124617801995
29472,2.8158902321951587,4.456315730134968
29473,12.098233400167508,2.361332752477156
29474,10.320444434546737,1.1878862342442325
29475,17.052538159914434,1.3268943537154856
29476,16.299051299370305,1.1380671958616462
29477,18.210109779029203,1.1201012675389392
29478,4.734469195574244,2.3500632401720334
29479,14.759420366795558,1.1287802138810148
29480,16.052725609178346,1.0575272096744202
29481,8.348606449116053,2.5435147275979064
29482,15.776574726786873,1.1627841221735487
29483,8.930905127273784,1.6865255426723402
29484,14.401594527017243,1.1397681154644628
29485,14.523059336908018,1.046072095622659
29486,3.899761448061684,6.048833182637496
29487,14.257411606481796,1.059141579947004
29488,9.667482828183656,10.929600514907252
29489,10.911395388083363,1.539010272790734
29490,16.3125239557132,1.3176350451064454
29491,15.8814581970423,1.018816472605198
29492,8.783851801380694,4.265529957702785
29493,14.202389948355334,1.0260945933405727
29494,14.89276239961505,1.4705566471583966
29495,13.429521794674514,1.0678682511501612
29496,13.236393571053696,1.1091446015431212
29497,12.36960361315294,1.06179489177701
29498,10.033210330438976,1.2885797452286674
29499,12.811532020567684,1.1415700400264803
29500,14.8626369290303,1.084678417517952
29501,12.676243888665232,5.216576873827538
29502,14.929228041560764,1.2983093933094858
29503,5.687294033441894,3.1286598375114876
29504,17.644929806245692,1.052484722916856
29505,15.874748163951532,1.2475255435922927
29506,14.62546511632248,1.076253132191018
29507,13.2164339416341,1.8260546143273766
29508,15.082379987170205,3.5460477866412186
29509,17.181971498975035,1.217509171725907
29510,13.4250207690299,1.0830916709301188
29511,13.660468970357348,1.0562606774309407
29512,17.328803661982754,1.0249047601542993
29513,12.139198354501238,1.0734808701122698
29514,11.570131671709538,1.484231969190994
29515,14.430333200645471,1.041725664173364
29516,15.84638093008217,1.1573121491339688
29517,2.708798091842528,1.5568025063561082
29518,3.407065339453053,4.181439337767757
29519,11.971164879910503,1.0976977672317694
29520,11.491784217681218,2.6454934267691788
29521,11.233114443928152,1.478016154731975
29522,3.087406261870121,4.184029810382054
29523,11.10482587016667,1.9654231560138613
29524,6.32404914796977,4.938695963987306
29525,4.785353502360636,1.130892240746072
29526,4.344044954025602,60.090678370358695
29527,11.35939218223327,1.1024644489298208
29528,3.401533708923633,1.3443597715001048
29529,16.997589548337235,1.04320781347368
29530,12.788849726970433,1.0540506339675364
29531,15.775947023493964,1.4907435142837993
29532,17.351251397758748,1.0069231624426995
29533,13.93395782353544,1.0680139450701513
29534,17.147780705468517,1.0523826260895317
29535,7.783377816710183,2.024282091585457
29536,14.959068167725112,1.1307917775758476
29537,14.554563377212455,1.0124930263793572
29538,13.756321379873686,1.1526592715861659
29539,16.261930978272964,1.0347476119430783
29540,12.834063459375704,1.238381527916569
29541,15.005595658496926,1.00687179033769
29542,5.529082792375438,4.192692500911836
29543,17.160143408159943,1.0190341756730206
29544,11.731331114218806,1.4912847799520286
29545,11.9849526759329,1.5030959273343274
29546,3.622745437806973,7.134974047989326
29547,3.0219937125659273,2.7903123117581803
29548,14.412983418773692,1.0106607608208782
29549,4.609496067873732,3.551197328639914
29550,15.036712257587178,1.0942063650484386
29551,15.363680871243108,1.0936641703882573
29552,13.299165225590656,1.1013860853273352
29553,14.533775852630251,1.1999684249088005
29554,16.85164925256036,1.1247055466761935
29555,14.427729930949432,1.0074032620534765
29556,14.181870844564315,1.030627346548177
29557,9.21269566802366,1.1083247505652236
29558,12.429474017629946,1.0350012607649057
29559,4.96393373708088,20.307975302311966
29560,16.369703914511785,1.1774898415861692
29561,14.947815972403806,1.0132991133945821
29562,6.032601038721799,1.7508513189182977
29563,4.433006873987363,2.132927382288923
29564,16.85832367674608,1.0076110563195273
29565,9.31989573657014,1.8352902406269445
29566,14.51805998306622,1.0098845452510166
29567,19.11182370378652,1.0174475322483643
29568,11.276151377187688,5.653102715129763
29569,2.105078290098583,7.207745569652229
29570,16.648790351958542,1.0339430589675287
29571,14.338147997468443,1.154639241691268
29572,7.443091893181407,1.311054321811769
29573,14.960255387056009,1.0560697716586087
29574,15.235596910957756,1.017045241957607
29575,14.545948705164236,1.0053391431128693
29576,13.980546047682408,3.1153002313388134
29577,12.933872260310594,1.5540387501432533
29578,16.116778285615844,1.0584840980440466
29579,15.358228322971376,1.22700393203042
29580,5.680246644132651,105.14287371910876
29581,3.348213936238414,5.901237032695765
29582,17.346298821087796,1.0034776406219577
29583,14.090078013087732,1.0226945077550251
29584,12.12161717848069,1.2767806786850868
29585,8.01757151210928,4.467817293171628
29586,2.8869095417782384,1.129185857862994
29587,5.423293090789434,5.034921143295784
29588,12.37281073110174,1.00240095311049
29589,6.6645544296940855,1.0143963849925448
29590,16.244239399452507,1.1169061993196345
29591,6.02439097234009,6.24833029574327
29592,10.40028902026656,1.5383901976663226
29593,15.285198963626424,1.0001394334178566
29594,12.4292874827223,3.316928758553169
29595,12.584311950395234,1.137519209537835
29596,2.6284118338156444,4.513002823415356
29597,5.053984155761864,3.6942966978262572
29598,14.622190809904634,1.0353580242539984
29599,13.683380205826538,1.0033293136301116
29600,12.468799082997409,1.0873487639634922
29601,11.163661494914118,2.235021003889193
29602,14.810135550963613,1.03545638623962
29603,12.662535970257824,1.2406456283140384
29604,13.227115354503928,1.0519430266792562
29605,6.224500175926653,4.20857897643332
29606,5.693274846826473,11.88044994240058
29607,8.049285748849568,2.1462631174060602
29608,17.20747839583586,1.0243051709972288
29609,3.234483746289052,2.664670592788822
29610,11.009962309671836,1.0213414773157776
29611,3.762921161878007,2.7808102139824973
29612,16.18838682802759,1.1904424825830262
29613,4.090340778009738,7.215761961586741
29614,10.596038896445714,1.3805568552787715
29615,4.095644661877863,3.1093714057421784
29616,14.52284610967225,1.0750417639890764
